what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516618936989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516618949852
error,log,,,"Internal Error",1516618949902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516618980699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516619047266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516619070477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516619070645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516619098304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516619111718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516619169323
error,log,,,"Internal Error",1516619169387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516619221650
